Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
178093428,000004E4,false,Rx,0,8,00,36,85,00,1C,01,00,00,
178126701,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178195217,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178193418,000004E4,false,Rx,0,8,00,37,85,00,1D,01,00,00,
178293410,000004E4,false,Rx,0,8,00,38,85,00,1E,01,00,00,
178334464,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178393413,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
178410315,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178493403,000004E4,false,Rx,0,8,00,38,85,00,20,00,00,00,
178522078,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178593397,000004E4,false,Rx,0,8,00,58,85,00,20,00,00,00,
178634228,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178693438,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
178793440,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
178872592,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178893428,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
178971842,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
178993428,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
179093421,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179124227,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179192802,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179193410,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179293455,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179332883,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179393455,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179421952,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179493444,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179531132,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179593433,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179641245,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179693433,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179739439,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179793427,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
179853170,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179893475,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
179963298,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
179993465,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
180093458,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
180104816,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180176105,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180193459,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180292129,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180293440,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180393440,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180408078,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180493429,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180508486,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180593431,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180624620,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180693481,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180724313,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180793471,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180874845,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180893460,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
180963235,000004DE,false,Tx,0,8,08,00,00,00,00,00,00,00,
180993450,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
181071435,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181093450,000004E4,false,Rx,0,8,00,54,85,00,1E,00,00,00,
181193856,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181193440,000004E4,false,Rx,0,8,00,4C,85,00,1B,00,00,00,
181293544,000004E4,false,Rx,0,8,00,3F,85,00,16,00,00,00,
181318189,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181393484,000004E4,false,Rx,0,8,00,31,85,00,12,00,00,00,
181440965,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181493464,000004E4,false,Rx,0,8,00,24,85,00,0D,00,00,00,
181541505,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181593064,000004E4,false,Rx,0,8,00,04,85,00,01,00,00,00,
181671535,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181693060,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
181773335,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181793070,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
181894718,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
181893095,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
181993081,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182025694,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182093081,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182131979,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182193070,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182245143,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182293080,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182395113,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182393081,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182458126,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182493081,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182572425,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182593102,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182678006,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182693091,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182787047,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182793090,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182900441,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
182893082,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
182993081,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183011090,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183093091,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183156855,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183193111,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183234984,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183293111,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183334760,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183393106,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183452684,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183493096,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183552134,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183593097,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183675131,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183693097,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183778242,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183793095,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183893120,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
183917814,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
183993120,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184013014,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184093110,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184115465,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184193101,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184229023,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184293102,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184341575,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184393112,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184445098,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184493132,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184551524,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184593132,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184664041,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184693121,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184777775,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184793122,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
184898633,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184893115,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185000767,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
184993122,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185093122,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185118414,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185193142,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185237008,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185293133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185332079,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185393126,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185447608,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185493127,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185565261,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185593127,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185675012,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185693127,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185774018,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185793148,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185893152,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
185915444,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186001464,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
185993142,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186101745,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186093142,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186193133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186217213,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186293143,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186317756,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186393146,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186433534,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186493163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186549254,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186593163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186692923,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186693153,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186753947,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186793143,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186868581,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186893146,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
186982070,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
186993152,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187103267,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187093167,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187193174,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187225909,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187293163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187336168,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187393164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187450386,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187493163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187560111,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187593154,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187678650,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187693164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187783376,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187793184,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187893177,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
187919335,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
187993173,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188005607,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188093164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188123757,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188193174,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188237178,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188293174,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188337453,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188393168,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188452633,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188493191,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188553271,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188593191,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188669958,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188693183,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188780302,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188793183,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188893183,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
188921208,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188991136,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
188993183,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189093206,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189107278,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189193206,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189207515,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189293195,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189326706,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189393184,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189438850,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189493195,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189540535,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189593196,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189687707,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189693196,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189759135,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189793216,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189872838,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189893206,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
189990431,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
189993206,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190093196,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190109233,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190193199,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190224326,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190293206,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190324905,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190393226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190441351,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190493227,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190536230,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190593216,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190657079,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190693209,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190760928,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190793216,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190874621,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190893216,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
190989139,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
190993212,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191082918,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191093242,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191193232,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191211323,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191293221,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191328532,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191393221,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191427417,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191493226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191543117,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191593227,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191660191,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191693247,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191781961,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191793247,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191869979,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191893237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
191983344,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
191993237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192097299,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192093227,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192192505,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192193237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192293238,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192313183,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192393258,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192422396,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192493258,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192558071,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192593247,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192644211,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192693237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192745110,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192793240,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192851985,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192893243,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
192958372,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
192993264,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193076729,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193093264,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193190499,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193193262,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193293256,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193323483,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193398611,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193393247,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193493258,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193512955,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193593257,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193616200,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193693278,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193731966,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193793272,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193831926,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193893268,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
193947832,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
193993258,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194087013,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194093268,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194165009,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194193267,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194283850,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194293272,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194382969,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194393289,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194494781,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194493278,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194597942,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194593278,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194693278,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194710070,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194793270,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194832459,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194893279,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
194949578,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
194993299,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195081388,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195093302,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195169009,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195193293,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195281248,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195293288,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195382893,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195393289,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195490540,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195493289,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195593283,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195619143,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195693315,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195734751,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195793306,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195844260,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195893294,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
195950871,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
195993294,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196084117,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196093297,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196182873,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196193299,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196299058,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196293321,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196393320,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196420924,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196493309,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196521413,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196593309,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196636930,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196693310,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196742581,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196793303,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196852623,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196893309,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
196968832,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
196993330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197093024,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197093323,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197186168,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197193316,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197286834,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197293318,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197398301,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197393320,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197493319,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197511115,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197593345,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197629244,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197693345,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197739493,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197793336,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197860026,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197893326,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
197967687,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
197993324,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
198093330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
198104168,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
198177366,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
198193330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
198287256,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
198293351,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
198393350,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
