Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
96822412,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
96907711,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
96911731,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97007710,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97043813,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97107712,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97134849,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97207711,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97234906,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97307712,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97364690,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97407731,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97470340,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97507721,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97603065,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97607721,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97703945,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97707712,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97807716,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97819496,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
97907716,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
97928827,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98007737,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98057658,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98107738,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98152999,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98207728,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98250937,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98307718,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98370755,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98407726,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98472244,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98507727,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98583496,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98607720,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98707103,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98707742,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98807735,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98848068,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
98907725,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
98931505,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99007728,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99054404,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99107732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99151168,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99207732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99255188,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99307725,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99366075,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99407746,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99471012,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99507738,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99593424,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99607732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99707732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99709643,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99807732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99826133,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
99907731,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
99925375,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100007753,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100039213,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100107746,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100142555,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100207742,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100257248,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100307742,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100373972,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100407743,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100473623,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100507743,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100606371,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100607736,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100689281,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100707757,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100807747,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100827344,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
100907748,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
100911668,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101007748,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101027579,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101107751,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101141252,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101207752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101243934,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101307773,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101359615,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101407763,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101468003,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101507753,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101564859,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101607753,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101675936,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101707752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101790786,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101807752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
101892685,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
101907753,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102007773,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102014154,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102107763,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102130114,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102207752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102230300,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102307752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102339474,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102407757,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102444482,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102507757,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102563651,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102607779,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102675044,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102707778,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102793339,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
102807769,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102907762,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
102916053,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103007762,00000570,false,Rx,0,8,02,00,85,00,00,00,00,04,
103009572,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103107773,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103131853,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103207793,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103231839,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103307794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103332402,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103407788,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103446326,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103507779,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103560803,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103607778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103670430,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103707778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103769117,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103807779,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103879115,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
103907804,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
103996034,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104007794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104107783,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104134059,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104207783,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104233485,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104307784,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104345042,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104407784,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104462112,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104507784,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104565094,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104607804,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104688138,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104707794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104800197,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
104807784,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104907788,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
104919061,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105007788,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105019235,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105107789,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105172537,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105207814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105250252,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105307805,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105347573,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105407797,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105464769,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105507794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105567358,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105607793,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105689532,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105707788,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105782012,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105807789,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
105908052,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
105907817,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106007803,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106019487,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106107803,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106153931,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106207794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106234586,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106307794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106352156,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106407797,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106467174,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106507825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106571155,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106607815,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106685113,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106707805,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106794954,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106807804,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106907805,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
106918098,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107001039,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107007804,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107107805,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107122542,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107207829,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107221506,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107307815,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107338592,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107407807,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107456297,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107507804,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107554332,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107607805,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107679353,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107707808,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107769491,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107807835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107886855,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107907825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107985429,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108007824,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108106931,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108107814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108207818,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108232154,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108307814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108341050,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108407814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108440728,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108507836,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108557880,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108607825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108663600,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108707826,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108771426,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108807815,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108887311,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
108907825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
108987927,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109007825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109102681,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109107846,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109207839,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109244225,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109307830,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109327470,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109407831,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109443651,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109507821,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109543142,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109607831,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109643621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109707823,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109755477,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109807851,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109860931,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
109907851,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
109992688,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110007834,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110081367,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110107825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110192327,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110207829,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110303452,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110307835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110407797,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110407887,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110507856,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110528781,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110607846,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110642799,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110707839,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110761381,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110807835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110861369,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
110907836,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
110982194,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111007840,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111091162,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111107861,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111190087,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111207855,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111307845,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111310363,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111407846,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111412604,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111507846,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111532093,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111607846,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111648187,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111707867,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111764970,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111807866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111864665,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
111907857,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
111979155,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112007850,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112090005,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112107851,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112195687,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112207851,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112296190,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112307851,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112407872,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112411473,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112507866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112518034,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112607856,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112633066,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112707856,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112777783,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112807859,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112866187,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
112907856,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
112989642,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113007859,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113081868,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113107876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113196997,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113207876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113307867,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113310152,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113407856,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113411429,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113507857,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113561518,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113607866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113662573,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113707887,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113782829,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113807877,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
113882872,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
113907877,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114007868,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114019480,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114107866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114115258,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114207866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114236558,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114307870,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114358730,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114407887,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114468301,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114507887,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114578324,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114607876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114683059,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114707876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114798503,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114807871,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
114904627,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
114907871,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115000592,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115007892,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115107893,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115112793,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115207884,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115223490,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115307876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115337563,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115407877,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115454559,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115507876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115571059,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115607876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115686270,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115707898,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115788931,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115807891,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
115902755,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
115907881,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116007882,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116013855,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116107887,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116126328,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116207888,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116242048,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116307901,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116363219,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116407908,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116457815,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116507897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116574261,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116607888,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116675043,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116707888,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116793420,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116807888,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
116905127,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
116907887,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117007918,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117013068,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117107912,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117123940,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117207903,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117221144,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117307892,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117334720,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117407893,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117444287,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117507891,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117560394,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117607916,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
117659517,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
117707916,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
