Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
160330698,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
160344159,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
160430688,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
160447080,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
160530694,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
160578163,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
160630694,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
160684580,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
160808560,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
160913235,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161018174,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161122257,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161229593,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161334719,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161435656,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161535908,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161636578,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161737650,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161844013,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
161947116,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162089413,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162195545,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162321934,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162426564,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162533084,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162633320,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162735869,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162837032,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
162938205,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163083064,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163183427,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163284388,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163386791,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163489630,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163590460,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163697767,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163821524,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
163926938,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164032694,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164138009,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164239540,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164343327,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164446216,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164571706,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164678456,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164783687,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164885320,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
164986828,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165087018,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165192058,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165324681,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165431406,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165537910,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165637821,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165746243,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165851451,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
165956782,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166063674,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166169099,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166276203,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166380427,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166488066,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166592220,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166693005,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166801925,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
166903609,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167007454,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167109774,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167215303,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167319953,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167427346,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167534700,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167638792,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167744766,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167848435,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
167954955,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168068542,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168171865,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168279460,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168383267,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168487985,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168592088,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168697429,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168805731,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
168911995,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169018072,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169120075,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169224804,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169329930,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169434653,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169555845,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169659924,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169766276,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169868695,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
169975473,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170086495,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170192911,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170325552,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170431089,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170536615,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170640396,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170747161,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170852404,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
170957315,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171073411,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171177875,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171284161,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171386676,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171493759,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171596050,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171698719,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171838194,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
171944235,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172063420,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172167901,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172274778,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172376929,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172479017,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172588684,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172691286,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172814630,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
172920296,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173027633,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173133436,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173237352,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173340532,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173441953,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173577492,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
173680112,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174036788,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174169304,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174288504,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174397673,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174507479,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174636123,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174741287,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174866796,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
174982129,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175086127,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175196812,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175306725,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175411101,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175517095,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175620983,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175727389,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175858681,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
175983064,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176087598,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176202462,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176311640,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176422972,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176545773,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176647382,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176751771,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176854806,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
176969037,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177091668,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177197148,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177314968,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177421388,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177545617,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177648328,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177751092,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177854341,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
177960201,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178108214,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178229629,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178338904,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178443949,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178556886,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178660899,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178765167,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178869269,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
178975930,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179077441,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179180957,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179304582,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179413821,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179515518,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179617197,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179720972,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179852326,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
179955020,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180075270,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180287802,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180390098,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180496241,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180626735,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180733018,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180883026,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
180987976,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181138160,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181242602,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181374644,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181479952,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181587443,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181691544,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181816273,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
181917836,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182033607,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182143169,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182254321,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182390654,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182495041,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182645671,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182753493,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182879341,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
182985398,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183129319,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183233611,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183345262,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183446438,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183551921,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183679737,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183781295,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
183898421,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184000061,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184147601,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184249034,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184396336,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184522153,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184661469,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184771733,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
184910926,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185020745,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185161325,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185271089,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185427163,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185534533,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185660460,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185762661,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185864432,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
185970328,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186078861,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186209270,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186332207,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186458396,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186582277,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186683542,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186785721,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
186911250,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187036824,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187147788,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187274084,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187400540,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187506547,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187651950,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187758699,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187882513,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
187992215,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188150784,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188259262,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188387062,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188492088,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188662815,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188765617,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
188913310,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189015191,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189122263,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189227119,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189334880,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189458873,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189581297,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189706611,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189840628,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
189944802,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190050448,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190153886,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190256313,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190392453,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190498068,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190611513,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190717170,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190836902,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
190942284,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191055005,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191157276,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191262232,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191389058,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191490066,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191641976,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191744178,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
191900670,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192010459,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192137261,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192241930,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192407575,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192508795,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192631035,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192738024,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192844048,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
192948543,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193069983,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193178023,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193282898,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193387727,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193505759,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193628918,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193735620,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193841091,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
193946244,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194053327,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194159309,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194284751,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194391249,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194494068,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194611751,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194719440,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194860102,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
194967184,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195109521,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195216973,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195324209,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195434110,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195557893,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195660048,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195764312,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195870325,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
195977197,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196102904,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196209992,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196322527,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196429960,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196537680,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196641048,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196746192,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196853248,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
196955319,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197069952,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197171343,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197274458,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197412685,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197521212,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197662301,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197764517,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
197912204,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198012870,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198129361,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198253308,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198388616,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198504950,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198629393,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198737264,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
198890578,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199018724,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199159038,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199267819,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199375851,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199481229,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199590234,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199694299,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199800429,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
199903757,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200009034,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200148915,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200256104,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200411766,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200514384,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200647948,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200771241,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
200911266,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
201019917,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
201140695,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
201269209,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
201410629,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
201519876,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
201659973,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
