Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
191508929,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191516626,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191598791,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191616629,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191716649,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191748399,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191816650,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191826973,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
191916643,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
191962990,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192016640,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192061697,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192116645,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192162150,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192216645,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192275127,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192316666,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192377938,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192416658,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192499265,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192516658,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192609585,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192616647,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192709260,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192716647,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192816651,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192821420,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
192916658,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
192925046,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193016678,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193046951,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193116668,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193144255,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193216667,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193282631,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193316658,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193363513,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193416666,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193495412,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193516668,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193579732,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193616689,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193691450,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193716688,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193799448,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193816680,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
193915317,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
193916668,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194016678,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194032681,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
194116677,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194129422,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
194216677,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194274447,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
194316698,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194350908,000004DE,false,Tx,0,8,80,00,00,00,00,00,00,00,
194416699,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194466459,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
194516688,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194576452,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
194616688,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194682808,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
194716689,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194787729,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
194816689,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
194898494,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
194916689,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195016709,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195033138,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195116698,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195123141,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195216699,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195246713,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195316701,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195331051,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195416699,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195445795,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195516699,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195552394,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195616729,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195668193,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195716720,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195776922,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195816710,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
195884420,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
195916709,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196008824,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196016709,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196101735,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196116708,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196216709,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196218573,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196316329,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196316730,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196416730,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196432543,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196516719,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196539072,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196616724,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196655532,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196716723,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196756146,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196816719,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
196877616,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
196916749,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197002925,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197016739,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197104052,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197116741,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197216730,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197218537,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197316730,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197319044,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197416740,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197423952,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197516740,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197549414,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197616761,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197657034,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197716751,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197813388,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197816740,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197888286,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
197916740,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
197988459,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198016748,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198100321,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198116751,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198216771,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198218069,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198316771,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198322029,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198416761,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198437151,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198516761,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198556003,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198616754,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198644079,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198716762,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198760180,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198816761,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198859828,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
198916784,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
198975685,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199016775,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199091374,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199116765,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199193285,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199216764,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199316764,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199319201,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199414750,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199416768,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199516790,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199528213,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199616791,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199638947,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199716780,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199743918,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199816780,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199861644,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
199916780,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
199977877,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200016782,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200094143,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200116785,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200194021,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200216807,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200316796,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200331837,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200416990,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200416822,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200516791,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200542254,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200616790,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200640701,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200716796,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200742592,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200816818,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200864631,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
200916819,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
200980803,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201016809,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201080879,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201116797,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201197303,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201216808,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201316809,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201324766,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201410767,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201416809,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201516830,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201542213,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201616822,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201629596,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201716821,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201745187,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201816812,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201851355,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
201916814,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
201968130,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202016814,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202067894,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202116817,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202187156,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202216839,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202285088,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202316833,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202400032,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202416824,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202515643,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202516824,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202615784,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202616827,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202716834,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202740748,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202816856,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202866505,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
202916845,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
202957369,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203016843,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203108480,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203116834,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203185649,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203216834,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203285663,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203316835,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203401441,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203416845,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203514505,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203516865,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203616858,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203626824,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203716848,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203734053,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203816849,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203842807,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
203916849,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
203956501,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204016855,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
204088310,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204116875,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
204187890,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204216866,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
204287916,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204316866,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
204404645,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204416855,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
204503869,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204516855,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
204616865,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
204623348,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204717145,000004E4,false,Rx,0,8,00,00,85,00,02,00,00,00,
204721513,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204817124,000004E4,false,Rx,0,8,00,03,85,00,0A,01,00,00,
204876754,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
204917127,000004E4,false,Rx,0,8,00,09,85,00,0D,03,00,00,
204939517,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
205017119,000004E4,false,Rx,0,8,00,10,85,00,10,05,00,00,
205090186,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
205117119,000004E4,false,Rx,0,8,00,17,85,00,13,06,00,00,
205173401,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
205217154,000004E4,false,Rx,0,8,00,1E,85,00,16,08,00,00,
205289607,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
205317102,000004E4,false,Rx,0,8,00,29,85,00,18,09,00,00,
205404924,000004DE,false,Tx,0,8,01,00,00,00,00,00,00,00,
205417134,000004E4,false,Rx,0,8,00,33,85,00,18,07,00,00,
205505517,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
205517135,000004E4,false,Rx,0,8,00,33,85,00,18,05,00,00,
205617300,000004E4,false,Rx,0,8,00,33,85,00,18,03,00,00,
205631466,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
205717290,000004E4,false,Rx,0,8,00,33,85,00,18,02,00,00,
205727404,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
205817279,000004E4,false,Rx,0,8,00,33,85,00,18,02,00,00,
205837516,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
205917280,000004E4,false,Rx,0,8,00,34,85,00,19,01,00,00,
205939092,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206017269,000004E4,false,Rx,0,8,00,34,85,00,19,01,00,00,
206052684,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206117320,000004E4,false,Rx,0,8,00,34,85,00,19,01,00,00,
206174920,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206217320,000004E4,false,Rx,0,8,00,34,85,00,19,00,00,00,
206290801,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206317309,000004E4,false,Rx,0,8,00,34,85,00,19,00,00,00,
206406443,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206417301,000004E4,false,Rx,0,8,00,47,85,00,19,00,00,00,
206507101,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206517290,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
206617289,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
206630189,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206717331,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
206721774,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206817332,000004E4,false,Rx,0,8,00,47,85,00,19,00,00,00,
206836340,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
206917315,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
206943114,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207017316,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207055246,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207117309,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207180736,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207217299,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207277835,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207317342,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207395473,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207417345,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207497483,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207517331,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207609989,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207617330,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
207717331,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
207718413,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207817311,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
207826399,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
207917314,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
207945422,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208017363,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
208033482,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208117351,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
208143105,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208217342,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
208252559,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208317341,000004E4,false,Rx,0,8,00,4A,85,00,19,00,00,00,
208398990,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208417333,000004E4,false,Rx,0,8,00,4A,85,00,1A,00,00,00,
208491769,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208517321,000004E4,false,Rx,0,8,00,4A,85,00,1A,00,00,00,
208597693,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208617320,000004E4,false,Rx,0,8,00,4A,85,00,1A,00,00,00,
208716564,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208717373,000004E4,false,Rx,0,8,00,4A,85,00,1A,00,00,00,
208813672,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
208817362,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
208917353,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
208936610,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209017341,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
209045260,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209117341,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
209154538,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209217336,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
209267289,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209317377,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
209400485,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209417371,000004E4,false,Rx,0,8,00,48,85,00,19,00,00,00,
209499435,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209517372,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
209599830,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209617372,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
209717355,000004E4,false,Rx,0,8,00,49,85,00,19,00,00,00,
209718787,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209814050,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
209817352,000004E4,false,Rx,0,8,02,45,85,00,18,00,00,10,
209917393,000004E4,false,Rx,0,8,02,39,85,00,14,00,00,10,
209975165,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210017383,000004E4,false,Rx,0,8,02,2C,85,00,10,00,00,10,
210047196,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210116969,000004E4,false,Rx,0,8,02,1C,85,00,09,00,00,10,
210168568,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210216969,000004E4,false,Rx,0,8,02,02,85,00,00,00,00,10,
210269966,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210316967,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210386658,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210416968,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210486152,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210516969,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210602051,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210616990,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210717395,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210716996,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210816989,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210823837,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
210916979,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
210956534,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211016979,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211037363,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211116979,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211167058,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211216980,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211260949,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211317011,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211362646,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211416999,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211481266,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211516994,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211587487,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211616995,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
211696804,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211716987,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
