Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4304547354,00000130,false,Rx,0,8,0B,80,0D,7D,00,01,0A,1D,
4304547589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4304557495,00000130,false,Rx,0,8,0C,80,13,7D,00,01,0B,76,
4304557733,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4304567335,00000130,false,Rx,0,8,17,80,1B,7D,00,01,0C,DE,
4304567579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4304577339,00000130,false,Rx,0,8,21,80,27,7D,00,01,0D,2B,
4304577574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4304587210,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304587441,00000130,false,Rx,0,8,1E,80,23,7D,00,01,0E,33,
4304587682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4304587920,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304597334,00000130,false,Rx,0,8,1A,80,28,7D,00,01,0F,8E,
4304597579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4304607338,00000130,false,Rx,0,8,1F,80,1E,7D,00,01,00,4F,
4304607584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4304617342,00000130,false,Rx,0,8,1B,80,0A,7D,00,01,01,60,
4304617577,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4304627335,00000130,false,Rx,0,8,14,80,1F,7D,00,01,02,2A,
4304627581,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4304637349,00000130,false,Rx,0,8,08,80,15,7D,00,01,03,96,
4304637595,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4304647344,00000130,false,Rx,0,8,05,80,F2,7C,00,01,04,C8,
4304647579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4304657338,00000130,false,Rx,0,8,0D,80,EA,7C,00,01,05,9E,
4304657573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4304667354,00000130,false,Rx,0,8,10,80,FB,7C,00,01,06,62,
4304667600,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4304677349,00000130,false,Rx,0,8,14,80,FE,7C,00,01,07,C9,
4304677584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4304687209,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304687452,00000130,false,Rx,0,8,08,80,04,7D,00,01,08,DD,
4304687692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4304687920,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304697334,00000130,false,Rx,0,8,FD,7F,0C,7D,00,01,09,23,
4304697579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4304707329,00000130,false,Rx,0,8,FA,7F,0C,7D,00,01,0A,8A,
4304707574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4304717334,00000130,false,Rx,0,8,00,80,00,7D,00,01,0B,9D,
4304717580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4304727339,00000130,false,Rx,0,8,08,80,01,7D,00,01,0C,76,
4304727573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4304737345,00000130,false,Rx,0,8,0A,80,10,7D,00,01,0D,55,
4304737589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4304747348,00000130,false,Rx,0,8,0D,80,03,7D,00,01,0E,AC,
4304747593,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
9800578,000007D0,false,Tx,1,8,02,11,01,00,00,00,00,00,
4304757497,00000130,false,Rx,0,8,0B,80,FA,7C,00,01,0F,71,
4304757743,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4304767335,00000130,false,Rx,0,8,0E,80,06,7D,00,01,00,32,
4304767580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4304777341,00000130,false,Rx,0,8,11,80,09,7D,00,01,01,B6,
4304777585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4304787209,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304787453,00000130,false,Rx,0,8,0A,80,10,7D,00,01,02,EE,
4304787692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4304787930,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304797355,00000130,false,Rx,0,8,05,80,0D,7D,00,01,03,E9,
4304797589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4304807339,00000130,false,Rx,0,8,00,80,0F,7D,00,01,04,5A,
4304807584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4304817344,00000130,false,Rx,0,8,FB,7F,17,7D,00,01,05,4B,
4304817578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4304827339,00000130,false,Rx,0,8,02,80,1D,7D,00,01,06,E0,
4304827584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4304837355,00000130,false,Rx,0,8,0E,80,07,7D,00,01,07,0B,
4304837590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4304847340,00000130,false,Rx,0,8,14,80,03,7D,00,01,08,D4,
4304847585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4304857344,00000130,false,Rx,0,8,15,80,15,7D,00,01,09,1B,
9903131,000007D0,false,Tx,1,8,02,11,02,00,00,00,00,00,
4304857578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4304867360,00000130,false,Rx,0,8,11,80,0D,7D,00,01,0A,CC,
4304867594,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4304877343,00000130,false,Rx,0,8,0E,80,06,7D,00,01,0B,FD,
4304877587,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4304887212,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304887455,00000130,false,Rx,0,8,0C,80,FF,7C,00,01,0C,07,
4304887694,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4304887923,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304897336,00000130,false,Rx,0,8,02,80,08,7D,00,01,0D,1E,
4304897580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4304907331,00000130,false,Rx,0,8,09,80,13,7D,00,01,0E,2B,
4304907576,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4304917335,00000130,false,Rx,0,8,0F,80,1E,7D,00,01,0F,4D,
4304917569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4304927330,00000130,false,Rx,0,8,11,80,23,7D,00,01,00,C9,
4304927574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4304937345,00000130,false,Rx,0,8,0B,80,0C,7D,00,01,01,B8,
4304937590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4304947361,00000130,false,Rx,0,8,06,80,FB,7C,00,01,02,7C,
4304947595,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4304957489,00000130,false,Rx,0,8,11,80,02,7D,00,01,03,45,
4304957736,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4304967329,00000130,false,Rx,0,8,13,80,FD,7C,00,01,04,DE,
10014427,000007D0,false,Tx,1,8,02,11,03,00,00,00,00,00,
4304967574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4304977354,00000130,false,Rx,0,8,0E,80,FA,7C,00,01,05,97,
4304977599,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4304987204,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304987446,00000130,false,Rx,0,8,0C,80,FB,7C,00,01,06,60,
4304987687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4304987925,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304997339,00000130,false,Rx,0,8,0E,80,00,7D,00,01,07,00,
4304997583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305007334,00000130,false,Rx,0,8,10,80,1A,7D,00,01,08,4E,
4305007578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305017329,00000130,false,Rx,0,8,15,80,17,7D,00,01,09,CF,
4305017573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4305027344,00000130,false,Rx,0,8,16,80,0D,7D,00,01,0A,42,
4305027578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305037349,00000130,false,Rx,0,8,15,80,10,7D,00,01,0B,FE,
4305037584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4305047335,00000130,false,Rx,0,8,10,80,1A,7D,00,01,0C,3A,
4305047579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4305057339,00000130,false,Rx,0,8,0C,80,1F,7D,00,01,0D,FA,
4305057574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4305067354,00000130,false,Rx,0,8,15,80,07,7D,00,01,0E,72,
4305067600,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
10119129,000007D1,false,Tx,1,8,02,11,01,00,00,00,00,00,
4305077339,00000130,false,Rx,0,8,12,80,F5,7C,00,01,0F,3B,
4305077574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4305087209,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305087451,00000130,false,Rx,0,8,16,80,0E,7D,00,01,00,2E,
4305087702,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4305087930,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305097344,00000130,false,Rx,0,8,1D,80,14,7D,00,01,01,4B,
4305097590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4305107339,00000130,false,Rx,0,8,13,80,01,7D,00,01,02,5C,
4305107574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4305117334,00000130,false,Rx,0,8,0A,80,01,7D,00,01,03,77,
4305117580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4305127339,00000130,false,Rx,0,8,06,80,0E,7D,00,01,04,E3,
4305127584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4305137354,00000130,false,Rx,0,8,FF,7F,15,7D,00,01,05,F6,
4305137589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4305147357,00000130,false,Rx,0,8,00,80,03,7D,00,01,06,A2,
4305147593,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4305157496,00000130,false,Rx,0,8,0B,80,05,7D,00,01,07,EB,
4305157733,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305167335,00000130,false,Rx,0,8,0D,80,0D,7D,00,01,08,F4,
4305167570,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305177339,00000130,false,Rx,0,8,07,80,06,7D,00,01,09,48,
4305177585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
10227077,000007D1,false,Tx,1,8,02,11,02,00,00,00,00,00,
4305187209,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305187442,00000130,false,Rx,0,8,05,80,FC,7C,00,01,0A,78,
4305187681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305187920,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305197345,00000130,false,Rx,0,8,04,80,F8,7C,00,01,0B,8D,
4305197579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4305207330,00000130,false,Rx,0,8,01,80,FE,7C,00,01,0C,8B,
4305207574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4305217335,00000130,false,Rx,0,8,05,80,12,7D,00,01,0D,DD,
4305217569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4305227340,00000130,false,Rx,0,8,02,80,1F,7D,00,01,0E,DC,
4305227574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4305237344,00000130,false,Rx,0,8,05,80,25,7D,00,01,0F,C3,
4305237579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4305247338,00000130,false,Rx,0,8,05,80,19,7D,00,01,00,95,
4305247583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4305257342,00000130,false,Rx,0,8,07,80,02,7D,00,01,01,15,
4305257576,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4305267356,00000130,false,Rx,0,8,03,80,FB,7C,00,01,02,48,
4305267590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4305277340,00000130,false,Rx,0,8,01,80,F3,7C,00,01,03,98,
4305277584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4305287210,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305287452,00000130,false,Rx,0,8,0A,80,F3,7C,00,01,04,FE,
4305287691,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4305287919,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10336815,000007D1,false,Tx,1,8,02,11,03,00,00,00,00,00,
4305297344,00000130,false,Rx,0,8,09,80,FF,7C,00,01,05,C6,
4305297588,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4305307339,00000130,false,Rx,0,8,0D,80,01,7D,00,01,06,90,
4305307573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4305317334,00000130,false,Rx,0,8,16,80,F2,7C,00,01,07,B1,
4305317578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305327329,00000130,false,Rx,0,8,13,80,EB,7C,00,01,08,CD,
4305327573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305337353,00000130,false,Rx,0,8,0E,80,FE,7C,00,01,09,BE,
4305337587,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4305347347,00000130,false,Rx,0,8,0B,80,10,7D,00,01,0A,5B,
4305347581,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305357485,00000130,false,Rx,0,8,08,80,FD,7C,00,01,0B,E9,
4305357731,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4305367334,00000130,false,Rx,0,8,00,80,EC,7C,00,01,0C,EC,
4305367578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4305377339,00000130,false,Rx,0,8,05,80,0D,7D,00,01,0D,4F,
4305377573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4305387209,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305387442,00000130,false,Rx,0,8,0A,80,1A,7D,00,01,0E,D1,
4305387681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4305387920,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305397346,00000130,false,Rx,0,8,0B,80,13,7D,00,01,0F,8C,
4305397580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
10447278,000007D2,false,Tx,1,8,02,11,01,00,00,00,00,00,
4305407346,00000130,false,Rx,0,8,0D,80,07,7D,00,01,00,BF,
4305407580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4305408017,000007DA,false,Rx,1,8,03,7F,11,7F,AA,AA,AA,AA,
10461648,000007D2,false,Tx,1,8,02,11,02,00,00,00,00,00,
4305417343,00000130,false,Rx,0,8,0E,80,15,7D,00,01,01,7F,
4305417577,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4305427336,00000130,false,Rx,0,8,00,80,26,7D,00,01,02,C8,
4305427581,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4305428018,000007DA,false,Rx,1,8,03,7F,11,7F,AA,AA,AA,AA,
4305437354,00000130,false,Rx,0,8,01,80,28,7D,00,01,03,9E,
4305437588,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4305447339,00000130,false,Rx,0,8,0D,80,16,7D,00,01,04,4F,
4305447583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4305457344,00000130,false,Rx,0,8,09,80,12,7D,00,01,05,8E,
4305457578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
10505577,000007D2,false,Tx,1,8,02,11,03,00,00,00,00,00,
4305467360,00000130,false,Rx,0,8,15,80,18,7D,00,01,06,08,
4305467594,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4305468021,000007DA,false,Rx,1,8,03,7F,11,7F,AA,AA,AA,AA,
4305477367,00000130,false,Rx,0,8,1A,80,05,7D,00,01,07,0F,
4305477601,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305487206,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305487448,00000130,false,Rx,0,8,18,80,02,7D,00,01,08,05,
4305487482,000005A0,false,Rx,1,8,00,00,00,C0,20,10,94,0C,
4305487690,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305487928,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305497334,00000130,false,Rx,0,8,14,80,0F,7D,00,01,09,0B,
10544689,000007D3,false,Tx,1,8,02,11,01,00,00,00,00,00,
4305497578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4305507339,00000130,false,Rx,0,8,0A,80,17,7D,00,01,0A,0D,
4305507573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305517333,00000130,false,Rx,0,8,0B,80,18,7D,00,01,0B,31,
4305517567,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4305527328,00000130,false,Rx,0,8,0D,80,16,7D,00,01,0C,A7,
4305527572,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4305537344,00000130,false,Rx,0,8,0C,80,19,7D,00,01,0D,9B,
4305537589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4305547349,00000130,false,Rx,0,8,0D,80,1D,7D,00,01,0E,54,
4305547584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4305557489,00000130,false,Rx,0,8,0A,80,0E,7D,00,01,0F,97,
4305557725,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4305567339,00000130,false,Rx,0,8,0B,80,F6,7C,00,01,00,08,
4305567585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4305577334,00000130,false,Rx,0,8,0B,80,FD,7C,00,01,01,DC,
4305577580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4305587205,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305587437,00000130,false,Rx,0,8,08,80,15,7D,00,01,02,8B,
4305587677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4305587916,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305597340,00000130,false,Rx,0,8,0B,80,24,7D,00,01,03,34,
4305597575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4305607333,00000130,false,Rx,0,8,06,80,21,7D,00,01,04,5E,
4305607569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
10656111,000007D3,false,Tx,1,8,02,11,02,00,00,00,00,00,
4305617328,00000130,false,Rx,0,8,02,80,03,7D,00,01,05,3F,
4305617574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4305627323,00000130,false,Rx,0,8,05,80,EE,7C,00,01,06,DE,
4305627569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4305637339,00000130,false,Rx,0,8,02,80,EB,7C,00,01,07,92,
4305637584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305647334,00000130,false,Rx,0,8,F9,7F,07,7D,00,01,08,9E,
4305647580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305657339,00000130,false,Rx,0,8,01,80,16,7D,00,01,09,75,
4305657574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4305667355,00000130,false,Rx,0,8,12,80,15,7D,00,01,0A,B2,
4305667590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305677338,00000130,false,Rx,0,8,0D,80,0E,7D,00,01,0B,6D,
4305677584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4305687208,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305687452,00000130,false,Rx,0,8,0B,80,FF,7C,00,01,0C,89,
4305687691,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4305687919,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305697345,00000130,false,Rx,0,8,14,80,05,7D,00,01,0D,DC,
4305697579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4305707340,00000130,false,Rx,0,8,12,80,15,7D,00,01,0E,C6,
4305707574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
10758528,000007D3,false,Tx,1,8,02,11,03,00,00,00,00,00,
4305717334,00000130,false,Rx,0,8,06,80,14,7D,00,01,0F,61,
4305717568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4305727338,00000130,false,Rx,0,8,0B,80,0D,7D,00,01,00,CF,
4305727583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4305737352,00000130,false,Rx,0,8,19,80,0B,7D,00,01,01,B0,
4305737597,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4305747346,00000130,false,Rx,0,8,16,80,0A,7D,00,01,02,A1,
4305747590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4305757495,00000130,false,Rx,0,8,0A,80,FA,7C,00,01,03,B0,
4305757741,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4305767334,00000130,false,Rx,0,8,0C,80,F5,7C,00,01,04,4C,
4305767568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4305777340,00000130,false,Rx,0,8,09,80,FB,7C,00,01,05,73,
4305777574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4305787200,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305787443,00000130,false,Rx,0,8,0C,80,04,7D,00,01,06,12,
4305787682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4305787920,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305797335,00000130,false,Rx,0,8,0D,80,08,7D,00,01,07,90,
4305797580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305807330,00000130,false,Rx,0,8,07,80,0E,7D,00,01,08,22,
4305807564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305817334,00000130,false,Rx,0,8,01,80,07,7D,00,01,09,F1,
4305817569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
10871009,000007D4,false,Tx,1,8,02,11,01,00,00,00,00,00,
4305827328,00000130,false,Rx,0,8,00,80,01,7D,00,01,0A,EA,
4305827572,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305837352,00000130,false,Rx,0,8,0B,80,03,7D,00,01,0B,16,
4305837586,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4305847335,00000130,false,Rx,0,8,11,80,04,7D,00,01,0C,9F,
4305847579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4305857329,00000130,false,Rx,0,8,0C,80,12,7D,00,01,0D,52,
4305857573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4305867344,00000130,false,Rx,0,8,09,80,1D,7D,00,01,0E,3D,
4305867588,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4305877329,00000130,false,Rx,0,8,10,80,25,7D,00,01,0F,4E,
4305877573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4305887200,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305887442,00000130,false,Rx,0,8,07,80,24,7D,00,01,00,A8,
4305887692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4305887921,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305897336,00000130,false,Rx,0,8,01,80,23,7D,00,01,01,6D,
4305897580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4305907330,00000130,false,Rx,0,8,0B,80,23,7D,00,01,02,22,
4305907564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4305917334,00000130,false,Rx,0,8,19,80,0D,7D,00,01,03,EB,
4305917568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4305927339,00000130,false,Rx,0,8,14,80,19,7D,00,01,04,05,
4305927573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4305937344,00000130,false,Rx,0,8,06,80,18,7D,00,01,05,71,
4305937578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4305947349,00000130,false,Rx,0,8,03,80,04,7D,00,01,06,4E,
4305947583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
10995797,000007D4,false,Tx,1,8,02,11,02,00,00,00,00,00,
4305957489,00000130,false,Rx,0,8,0C,80,07,7D,00,01,07,B1,
4305957725,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4305967339,00000130,false,Rx,0,8,0F,80,20,7D,00,01,08,27,
4305967573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4305977355,00000130,false,Rx,0,8,0E,80,1F,7D,00,01,09,34,
4305977589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4305987205,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4305987447,00000130,false,Rx,0,8,0B,80,1D,7D,00,01,0A,F3,
4305987678,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4305987916,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4305997341,00000130,false,Rx,0,8,03,80,17,7D,00,01,0B,9F,
4305997585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4306007335,00000130,false,Rx,0,8,FE,7F,05,7D,00,01,0C,B0,
4306007579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4306017329,00000130,false,Rx,0,8,0B,80,08,7D,00,01,0D,91,
4306017574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4306027334,00000130,false,Rx,0,8,08,80,19,7D,00,01,0E,D5,
4306027579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4306037350,00000130,false,Rx,0,8,03,80,19,7D,00,01,0F,FD,
4306037585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4306047344,00000130,false,Rx,0,8,0B,80,17,7D,00,01,00,82,
4306047589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4306057337,00000130,false,Rx,0,8,12,80,20,7D,00,01,01,8D,
4306057582,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
11105390,000007D4,false,Tx,1,8,02,11,03,00,00,00,00,00,
4306067351,00000130,false,Rx,0,8,07,80,1E,7D,00,01,02,1E,
4306067597,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
