Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8457458,00000130,false,Rx,0,8,14,80,0E,7D,00,01,0E,32,
8457702,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
8467443,00000130,false,Rx,0,8,10,80,07,7D,00,01,0F,5B,
8467677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
8477312,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
8477545,00000130,false,Rx,0,8,08,80,0B,7D,00,01,00,49,
8477794,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
8478023,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8487437,00000130,false,Rx,0,8,0E,80,19,7D,00,01,01,BD,
8487681,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
8497431,00000130,false,Rx,0,8,0F,80,2A,7D,00,01,02,56,
8497676,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
8507427,00000130,false,Rx,0,8,0C,80,2A,7D,00,01,03,AC,
8507671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
8517432,00000130,false,Rx,0,8,08,80,27,7D,00,01,04,3E,
8517666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
8527438,00000130,false,Rx,0,8,07,80,3C,7D,00,01,05,58,
8527672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
8537577,00000130,false,Rx,0,8,07,80,40,7D,00,01,06,0D,
8537822,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
8547437,00000130,false,Rx,0,8,09,80,2C,7D,00,01,07,8D,
8547671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
8557432,00000130,false,Rx,0,8,15,80,11,7D,00,01,08,B3,
8557677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
8567427,00000130,false,Rx,0,8,08,80,13,7D,00,01,09,25,
8567671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
8577296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
8577540,00000130,false,Rx,0,8,01,80,1F,7D,00,01,0A,4F,
8577779,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
8578018,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8587432,00000130,false,Rx,0,8,02,80,1A,7D,00,01,0B,6A,
8587666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
8597426,00000130,false,Rx,0,8,F9,7F,1A,7D,00,01,0C,AC,
8597671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
8607422,00000130,false,Rx,0,8,FB,7F,12,7D,00,01,0D,7C,
8607666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
8617427,00000130,false,Rx,0,8,06,80,F8,7C,00,01,0E,5E,
8617671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
8627431,00000130,false,Rx,0,8,10,80,DE,7C,00,01,0F,89,
8627677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
8637427,00000130,false,Rx,0,8,0D,80,EC,7C,00,01,00,96,
8637673,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
8647431,00000130,false,Rx,0,8,0B,80,F8,7C,00,01,01,03,
8647677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
8657458,00000130,false,Rx,0,8,0B,80,FC,7C,00,01,02,91,
8657693,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
8667432,00000130,false,Rx,0,8,0C,80,13,7D,00,01,03,9E,
8667677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
8677301,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
8677544,00000130,false,Rx,0,8,01,80,1A,7D,00,01,04,36,
8677784,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
8678022,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8687427,00000130,false,Rx,0,8,F2,7F,14,7D,00,01,05,7A,
8687672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
8697422,00000130,false,Rx,0,8,F6,7F,1A,7D,00,01,06,22,
8697667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
8707427,00000130,false,Rx,0,8,0B,80,1E,7D,00,01,07,CC,
8707672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
8717432,00000130,false,Rx,0,8,13,80,24,7D,00,01,08,90,
8717667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
8727437,00000130,false,Rx,0,8,05,80,28,7D,00,01,09,25,
8727672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
8737588,00000130,false,Rx,0,8,09,80,11,7D,00,01,0A,8B,
8737822,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
8747437,00000130,false,Rx,0,8,13,80,0A,7D,00,01,0B,60,
8747683,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
8757442,00000130,false,Rx,0,8,0D,80,06,7D,00,01,0C,49,
8757677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
8767437,00000130,false,Rx,0,8,0A,80,01,7D,00,01,0D,D1,
8767672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
8777307,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
8777541,00000130,false,Rx,0,8,0A,80,FD,7C,00,01,0E,3A,
8777779,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
8778018,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8787433,00000130,false,Rx,0,8,05,80,11,7D,00,01,0F,59,
8787677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
8797428,00000130,false,Rx,0,8,05,80,20,7D,00,01,00,A7,
8797672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
8807432,00000130,false,Rx,0,8,06,80,15,7D,00,01,01,AD,
8807677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
8817428,00000130,false,Rx,0,8,08,80,0F,7D,00,01,02,C6,
8817662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
8827443,00000130,false,Rx,0,8,0A,80,17,7D,00,01,03,F8,
8827677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
8837438,00000130,false,Rx,0,8,13,80,12,7D,00,01,04,42,
8837672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
8847433,00000130,false,Rx,0,8,17,80,12,7D,00,01,05,36,
8847677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
8857459,00000130,false,Rx,0,8,1A,80,0E,7D,00,01,06,DB,
8857693,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
8867453,00000130,false,Rx,0,8,13,80,06,7D,00,01,07,3E,
8867687,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
8877302,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
8877545,00000130,false,Rx,0,8,10,80,15,7D,00,01,08,32,
8877579,000005A0,false,Rx,1,8,00,00,00,C0,20,73,94,0C,
8877785,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
8878023,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8887429,00000130,false,Rx,0,8,0B,80,2A,7D,00,01,09,F0,
8887664,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
8897423,00000130,false,Rx,0,8,FF,7F,20,7D,00,01,0A,BD,
8897667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
8907427,00000130,false,Rx,0,8,04,80,21,7D,00,01,0B,5F,
8907661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
8917432,00000130,false,Rx,0,8,09,80,1F,7D,00,01,0C,D3,
8917666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
8927438,00000130,false,Rx,0,8,05,80,19,7D,00,01,0D,14,
8927672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
8937495,00000130,false,Rx,0,8,0A,80,13,7D,00,01,0E,CC,
8937739,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
8947438,00000130,false,Rx,0,8,0F,80,0B,7D,00,01,0F,7C,
8947672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
8957432,00000130,false,Rx,0,8,0C,80,05,7D,00,01,00,36,
8957677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
8967427,00000130,false,Rx,0,8,0D,80,FD,7C,00,01,01,0F,
8967671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
8977295,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
8977538,00000130,false,Rx,0,8,09,80,0A,7D,00,01,02,44,
8977776,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
8978005,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8987429,00000130,false,Rx,0,8,FC,7F,21,7D,00,01,03,C5,
8987663,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
8997422,00000130,false,Rx,0,8,02,80,2A,7D,00,01,04,FE,
8997667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9007438,00000130,false,Rx,0,8,11,80,2A,7D,00,01,05,BD,
9007672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9017422,00000130,false,Rx,0,8,0D,80,2D,7D,00,01,06,93,
9017666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9027437,00000130,false,Rx,0,8,02,80,2E,7D,00,01,07,6C,
9027671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9037432,00000130,false,Rx,0,8,06,80,2A,7D,00,01,08,0B,
9037676,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
9047427,00000130,false,Rx,0,8,02,80,19,7D,00,01,09,EE,
9047671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
9057452,00000130,false,Rx,0,8,FC,7F,0B,7D,00,01,0A,52,
9057696,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
9067437,00000130,false,Rx,0,8,01,80,17,7D,00,01,0B,25,
9067682,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
9077307,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9077540,00000130,false,Rx,0,8,05,80,25,7D,00,01,0C,E4,
9077780,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
9078018,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9087432,00000130,false,Rx,0,8,05,80,1C,7D,00,01,0D,CB,
9087666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
9097426,00000130,false,Rx,0,8,0F,80,17,7D,00,01,0E,4D,
9097670,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
9107432,00000130,false,Rx,0,8,13,80,1C,7D,00,01,0F,9B,
9107666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
9117427,00000130,false,Rx,0,8,10,80,30,7D,00,01,00,C4,
9117672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
9127431,00000130,false,Rx,0,8,0B,80,2A,7D,00,01,01,18,
9127667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
9137571,00000130,false,Rx,0,8,15,80,11,7D,00,01,02,61,
9137817,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
9147432,00000130,false,Rx,0,8,23,80,03,7D,00,01,03,43,
9147667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
9157437,00000130,false,Rx,0,8,17,80,F9,7C,00,01,04,02,
9157672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9167432,00000130,false,Rx,0,8,07,80,F7,7C,00,01,05,B0,
9167678,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9177291,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9177534,00000130,false,Rx,0,8,07,80,FF,7C,00,01,06,E0,
9177774,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9178012,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9187427,00000130,false,Rx,0,8,0C,80,0F,7D,00,01,07,C6,
9187673,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9197432,00000130,false,Rx,0,8,10,80,13,7D,00,01,08,53,
9197667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
9207426,00000130,false,Rx,0,8,0B,80,1E,7D,00,01,09,6A,
9207662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
9217422,00000130,false,Rx,0,8,0B,80,19,7D,00,01,0A,46,
9217657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
9227437,00000130,false,Rx,0,8,16,80,11,7D,00,01,0B,73,
9227672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
9237432,00000130,false,Rx,0,8,1D,80,1E,7D,00,01,0C,69,
9237667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
9247427,00000130,false,Rx,0,8,11,80,20,7D,00,01,0D,F6,
9247662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
9257454,00000130,false,Rx,0,8,07,80,19,7D,00,01,0E,89,
9257688,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
9267428,00000130,false,Rx,0,8,04,80,1B,7D,00,01,0F,A7,
9267662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
9277306,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9277551,00000130,false,Rx,0,8,00,80,23,7D,00,01,00,2D,
9277789,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
9278017,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9287433,00000130,false,Rx,0,8,04,80,28,7D,00,01,01,90,
9287667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
9297428,00000130,false,Rx,0,8,08,80,24,7D,00,01,02,CE,
9297662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
9307433,00000130,false,Rx,0,8,11,80,1F,7D,00,01,03,03,
9307667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
9317428,00000130,false,Rx,0,8,1A,80,1D,7D,00,01,04,B1,
9317662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9327433,00000130,false,Rx,0,8,19,80,12,7D,00,01,05,37,
9327677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9337573,00000130,false,Rx,0,8,09,80,0F,7D,00,01,06,EF,
9337817,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9347433,00000130,false,Rx,0,8,03,80,15,7D,00,01,07,D7,
9347677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9357438,00000130,false,Rx,0,8,03,80,19,7D,00,01,08,AE,
9357672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
9367453,00000130,false,Rx,0,8,0C,80,09,7D,00,01,09,01,
9367687,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
9377303,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9377536,00000130,false,Rx,0,8,13,80,F6,7C,00,01,0A,B1,
9377774,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
9378013,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9387428,00000130,false,Rx,0,8,14,80,09,7D,00,01,0B,50,
9387672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
9397432,00000130,false,Rx,0,8,0F,80,1C,7D,00,01,0C,BE,
9397666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
9407427,00000130,false,Rx,0,8,08,80,1D,7D,00,01,0D,47,
9407661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
9417433,00000130,false,Rx,0,8,10,80,1F,7D,00,01,0E,DF,
9417667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
9427437,00000130,false,Rx,0,8,0F,80,19,7D,00,01,0F,46,
9427671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
9437433,00000130,false,Rx,0,8,10,80,09,7D,00,01,00,F6,
9437677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
9447427,00000130,false,Rx,0,8,18,80,1D,7D,00,01,01,62,
9447661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
9457452,00000130,false,Rx,0,8,17,80,26,7D,00,01,02,FF,
9457686,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
9467437,00000130,false,Rx,0,8,13,80,20,7D,00,01,03,EA,
9467671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
9477297,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9477540,00000130,false,Rx,0,8,16,80,0D,7D,00,01,04,E4,
9477779,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9478008,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9487423,00000130,false,Rx,0,8,0C,80,08,7D,00,01,05,F7,
9487667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9497427,00000130,false,Rx,0,8,01,80,18,7D,00,01,06,D8,
9497661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9507422,00000130,false,Rx,0,8,05,80,11,7D,00,01,07,B1,
9507666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9517425,00000130,false,Rx,0,8,13,80,FE,7C,00,01,08,FC,
9517660,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
9527429,00000130,false,Rx,0,8,17,80,10,7D,00,01,09,7E,
9527673,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
9537484,00000130,false,Rx,0,8,12,80,37,7D,00,01,0A,A7,
9537728,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
9547437,00000130,false,Rx,0,8,0E,80,3A,7D,00,01,0B,10,
9547671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
9557432,00000130,false,Rx,0,8,0C,80,2C,7D,00,01,0C,76,
9557666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
9567427,00000130,false,Rx,0,8,04,80,29,7D,00,01,0D,66,
9567661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
9577297,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9577530,00000130,false,Rx,0,8,09,80,1A,7D,00,01,0E,36,
9577769,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
9578008,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9587422,00000130,false,Rx,0,8,1A,80,22,7D,00,01,0F,2D,
9587656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
9597427,00000130,false,Rx,0,8,1B,80,12,7D,00,01,00,E4,
9597662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
9607432,00000130,false,Rx,0,8,14,80,F8,7C,00,01,01,E6,
9607667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
9617427,00000130,false,Rx,0,8,12,80,FF,7C,00,01,02,19,
9617662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
9627433,00000130,false,Rx,0,8,17,80,0F,7D,00,01,03,3E,
9627678,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
9637437,00000130,false,Rx,0,8,11,80,11,7D,00,01,04,46,
9637672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9647432,00000130,false,Rx,0,8,0E,80,11,7D,00,01,05,BE,
9647667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9657447,00000130,false,Rx,0,8,0A,80,1B,7D,00,01,06,53,
9657693,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9667443,00000130,false,Rx,0,8,00,80,3D,7D,00,01,07,86,
9667678,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9677301,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9677546,00000130,false,Rx,0,8,FF,7F,38,7D,00,01,08,1E,
9677784,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
9678012,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9687426,00000130,false,Rx,0,8,09,80,21,7D,00,01,09,83,
9687662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
9697422,00000130,false,Rx,0,8,1A,80,05,7D,00,01,0A,8E,
9697667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
9707426,00000130,false,Rx,0,8,22,80,F7,7C,00,01,0B,4D,
9707662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
9717421,00000130,false,Rx,0,8,19,80,0B,7D,00,01,0C,31,
9717666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
9727427,00000130,false,Rx,0,8,0E,80,1B,7D,00,01,0D,F5,
9727662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
9737567,00000130,false,Rx,0,8,08,80,1C,7D,00,01,0E,0A,
9737812,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
9747428,00000130,false,Rx,0,8,08,80,17,7D,00,01,0F,DE,
9747662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
9757433,00000130,false,Rx,0,8,02,80,2E,7D,00,01,00,3F,
9757667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
9767427,00000130,false,Rx,0,8,04,80,26,7D,00,01,01,86,
9767662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
9777296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9777530,00000130,false,Rx,0,8,0D,80,0E,7D,00,01,02,98,
9777768,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
9778006,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9787422,00000130,false,Rx,0,8,0E,80,0F,7D,00,01,03,08,
9787666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
9797427,00000130,false,Rx,0,8,09,80,13,7D,00,01,04,F9,
9797661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9807422,00000130,false,Rx,0,8,07,80,0A,7D,00,01,05,16,
9807667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9817427,00000130,false,Rx,0,8,07,80,0F,7D,00,01,06,EE,
9817671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9827432,00000130,false,Rx,0,8,0A,80,08,7D,00,01,07,1E,
9827667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9837428,00000130,false,Rx,0,8,0B,80,F4,7C,00,01,08,34,
9837662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
9847422,00000130,false,Rx,0,8,0D,80,13,7D,00,01,09,11,
9847656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
9857449,00000130,false,Rx,0,8,11,80,2E,7D,00,01,0A,B3,
9857683,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
9867443,00000130,false,Rx,0,8,10,80,2F,7D,00,01,0B,99,
9867677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
9877292,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9877525,00000130,false,Rx,0,8,0E,80,2F,7D,00,01,0C,72,
9877569,000005A0,false,Rx,1,8,00,00,00,C0,20,77,94,0C,
9877775,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
9878004,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9887422,00000130,false,Rx,0,8,0A,80,25,7D,00,01,0D,A5,
9887656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
9897416,00000130,false,Rx,0,8,06,80,23,7D,00,01,0E,58,
9897661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
9907422,00000130,false,Rx,0,8,11,80,1D,7D,00,01,0F,4B,
9907656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
9917427,00000130,false,Rx,0,8,0E,80,19,7D,00,01,00,A0,
9917671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
9927433,00000130,false,Rx,0,8,02,80,14,7D,00,01,01,AE,
9927667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
9937572,00000130,false,Rx,0,8,06,80,0E,7D,00,01,02,AD,
9937806,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
9947423,00000130,false,Rx,0,8,05,80,13,7D,00,01,03,11,
9947667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
9957427,00000130,false,Rx,0,8,0B,80,11,7D,00,01,04,97,
9957671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
9967432,00000130,false,Rx,0,8,0F,80,10,7D,00,01,05,89,
9967676,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
9977292,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
9977535,00000130,false,Rx,0,8,0B,80,24,7D,00,01,06,5D,
9977773,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
9978013,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
9987427,00000130,false,Rx,0,8,0B,80,2D,7D,00,01,07,5D,
9987661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
9997421,00000130,false,Rx,0,8,03,80,25,7D,00,01,08,43,
9997666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10007427,00000130,false,Rx,0,8,03,80,0E,7D,00,01,09,56,
10007661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10017421,00000130,false,Rx,0,8,03,80,13,7D,00,01,0A,37,
10017655,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10027427,00000130,false,Rx,0,8,06,80,29,7D,00,01,0B,92,
10027661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10037422,00000130,false,Rx,0,8,0B,80,2C,7D,00,01,0C,F8,
10037666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
10047417,00000130,false,Rx,0,8,0A,80,26,7D,00,01,0D,1B,
10047661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
10057442,00000130,false,Rx,0,8,02,80,26,7D,00,01,0E,EE,
10057677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
10067417,00000130,false,Rx,0,8,06,80,2B,7D,00,01,0F,32,
10067661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
10077296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10077529,00000130,false,Rx,0,8,13,80,2F,7D,00,01,00,B1,
10077769,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
10078007,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10087432,00000130,false,Rx,0,8,0E,80,2C,7D,00,01,01,4D,
10087668,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
