Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
385939601,000007F4,false,Tx,0,8,02,10,02,00,00,00,00,00,
385940198,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
385961794,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386024729,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386040806,000007F4,false,Tx,0,8,02,10,03,00,00,00,00,00,
386061783,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386155845,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386156637,000007F5,false,Tx,0,8,02,10,01,00,00,00,00,00,
386161787,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386247964,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386264103,000007F5,false,Tx,0,8,02,10,02,00,00,00,00,00,
386261786,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386361036,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386365272,000007F5,false,Tx,0,8,02,10,03,00,00,00,00,00,
386361814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386461808,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386466577,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386473684,000007F6,false,Tx,0,8,02,10,01,00,00,00,00,00,
386561810,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386571413,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386584142,000007F6,false,Tx,0,8,02,10,02,00,00,00,00,00,
386661803,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386678756,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386694330,000007F6,false,Tx,0,8,02,10,03,00,00,00,00,00,
386761803,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386787587,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386802296,000007F7,false,Tx,0,8,02,10,01,00,00,00,00,00,
386861803,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
386899837,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
386937828,000007F7,false,Tx,0,8,02,10,02,00,00,00,00,00,
386961803,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387005598,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387047911,000007F7,false,Tx,0,8,02,10,03,00,00,00,00,00,
387061835,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387129012,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387161828,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387182781,000007F8,false,Tx,0,8,02,10,01,00,00,00,00,00,
387223908,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387261818,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387288132,000007F8,false,Tx,0,8,02,10,02,00,00,00,00,00,
387337055,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387361819,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387402063,000007F8,false,Tx,0,8,02,10,03,00,00,00,00,00,
387450515,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387461813,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387509432,000007F9,false,Tx,0,8,02,10,01,00,00,00,00,00,
387556060,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387561819,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387617030,000007F9,false,Tx,0,8,02,10,02,00,00,00,00,00,
387661823,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387693410,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387726316,000007F9,false,Tx,0,8,02,10,03,00,00,00,00,00,
387761845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387773688,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387834884,000007FA,false,Tx,0,8,02,10,01,00,00,00,00,00,
387861835,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387902251,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
387950747,000007FA,false,Tx,0,8,02,10,02,00,00,00,00,00,
387961836,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
387991953,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388056054,000007FA,false,Tx,0,8,02,10,03,00,00,00,00,00,
388061825,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388105082,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388161828,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388194627,000007FB,false,Tx,0,8,02,10,01,00,00,00,00,00,
388216074,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388261834,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388312898,000007FB,false,Tx,0,8,02,10,02,00,00,00,00,00,
388329079,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388361856,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388443270,000007FB,false,Tx,0,8,02,10,03,00,00,00,00,00,
388443749,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388461859,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388548143,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388553137,000007FC,false,Tx,0,8,02,10,01,00,00,00,00,00,
388561855,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388661849,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388686663,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388686936,000007FC,false,Tx,0,8,02,10,02,00,00,00,00,00,
388761016,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388761849,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388792101,000007FC,false,Tx,0,8,02,10,03,00,00,00,00,00,
388861844,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388867891,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
388899157,000007FD,false,Tx,0,8,02,10,01,00,00,00,00,00,
388961845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
388984798,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389014826,000007FD,false,Tx,0,8,02,10,02,00,00,00,00,00,
389061869,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389092583,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389123249,000007FD,false,Tx,0,8,02,10,03,00,00,00,00,00,
389161869,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389201576,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389223880,000007FE,false,Tx,0,8,02,10,01,00,00,00,00,00,
389261859,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389305058,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389335862,000007FE,false,Tx,0,8,02,10,02,00,00,00,00,00,
389361860,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389435870,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389447671,000007FE,false,Tx,0,8,02,10,03,00,00,00,00,00,
389461861,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389529035,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389560215,000007FF,false,Tx,0,8,02,10,01,00,00,00,00,00,
389561862,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389642134,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389661885,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389673271,000007FF,false,Tx,0,8,02,10,02,00,00,00,00,00,
389743844,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389761892,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389775270,000007FF,false,Tx,0,8,02,10,03,00,00,00,00,00,
389855848,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
389861882,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389961875,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
389969575,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390061875,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390077277,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390161878,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390217029,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390261876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390293210,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390361908,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390413220,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390461901,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390509128,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390561890,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390651419,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390661889,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390747308,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390761885,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390856017,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390861897,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
390964411,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
390961890,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391061922,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391072804,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391161916,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391178268,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391261901,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391292546,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391361907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391403969,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391461911,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391511904,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391561906,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391620012,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391661931,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391730677,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391761928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391836398,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391861928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
391947452,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
391961921,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392056064,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392061917,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392161928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392180076,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392261928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392273285,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392361949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392407269,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392461939,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392491836,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392561938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392600087,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392661932,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392716121,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392761939,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392824592,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392861938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
392931078,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
392961959,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393038498,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393061960,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393154781,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393161952,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393262803,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393261949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393361948,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393367924,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393461948,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393478910,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393561952,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393586079,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393661975,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393693899,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393761975,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393807141,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393861965,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
393936302,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
393961964,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394031034,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394061965,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394161635,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394161968,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394254272,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394261996,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394350810,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394361986,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394458388,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394461986,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394561978,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394573938,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394661979,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394702496,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394761980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394815461,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
394861980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
394962011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395062001,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395161994,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395261990,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395354165,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
395362000,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395462000,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395476378,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
395562021,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395570179,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
395662024,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395693911,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
395762010,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395802271,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
395862013,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395962016,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
395971978,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396017242,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396062016,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396118754,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396162020,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396241899,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396262041,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396357018,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396362035,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396462026,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396473145,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396562028,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396572422,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396662029,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396723729,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396762026,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396788102,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
396862057,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396962051,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
396984596,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397019445,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397062051,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397120500,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397162038,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397243048,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397262036,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397362046,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397366104,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397462042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397470713,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397562073,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397575614,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397662066,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397712894,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397762062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397791583,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397862053,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
397910572,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
397962056,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398015459,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398062062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398123180,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398162086,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398244052,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398262082,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398360889,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398362077,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398462068,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398468397,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398562068,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398577259,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398662071,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398715149,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398762078,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398793521,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398862100,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
398912001,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
398962093,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399013894,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399062093,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399125643,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399162086,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399225712,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399262082,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399348315,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399362083,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399462094,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399480678,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399564402,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399562114,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399662105,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399702987,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399762105,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399780165,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399862094,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399896169,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
399962097,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
399995678,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400062104,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400112508,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400162127,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400227968,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400262125,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400328381,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400362116,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400462118,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400488345,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400552211,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400562117,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400662117,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400678746,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400762125,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400766717,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400862145,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400867907,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
400962139,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
400987498,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401062134,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401099534,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401162123,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401236354,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401262128,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401305474,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401362135,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401434048,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401462156,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401529404,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401562159,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401631686,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401662145,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401754276,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401762139,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401862317,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
401862145,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401962150,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
401979883,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402062150,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402073296,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402162172,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402219860,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402262172,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402302216,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402362161,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402409573,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402462154,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402512551,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402562166,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402618236,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402662166,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402733162,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402762188,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402836492,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
402862188,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
402962180,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403017001,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403057062,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403062171,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403162171,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403187483,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403262182,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403273091,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403362182,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403389185,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403462206,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403510088,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403562197,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403611657,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403662197,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403717770,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403762187,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403833185,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403862190,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
403939672,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
403962190,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
404058529,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
404062218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
404162218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
404191723,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
404262207,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
404275554,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
404362207,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
404391310,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
404462200,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
404499420,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
