Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
209315465,00000171,false,Rx,0,8,02,00,00,00,00,00,00,00,
209316688,0000057D,false,Rx,0,8,FF,3F,FF,3F,00,00,06,00,
209317947,00000504,false,Rx,0,8,00,01,00,00,00,00,00,00,
209324277,000001E1,false,Rx,0,8,FF,FF,FF,DF,7F,FF,00,00,
209325511,00000157,false,Rx,0,8,CF,FF,00,00,00,00,00,00,
209326744,000001E2,false,Rx,0,8,FF,FF,FF,00,00,00,00,00,
209327983,0000055C,false,Rx,0,8,00,00,00,00,00,30,C0,00,
209329199,0000055E,false,Rx,0,8,00,00,00,3F,C0,FF,00,00,
209330443,000001D1,false,Rx,0,8,00,00,00,00,00,00,01,00,
209334398,00000173,false,Rx,0,8,C0,38,00,00,0C,F0,00,30,
209335632,0000055D,false,Rx,0,8,00,00,00,00,00,00,FF,00,
209336856,000001E5,false,Rx,0,8,00,0F,FF,FF,F0,00,FF,00,
209338104,0000056A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209339352,0000056B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209340606,000001D0,false,Rx,0,8,00,00,00,00,00,00,00,00,
209341835,000001DA,false,Rx,0,8,01,00,00,10,00,00,00,00,
209343061,000001DF,false,Rx,0,8,FF,FF,00,00,00,80,A0,01,
209344279,0000016A,false,Rx,0,8,02,04,00,00,00,00,3C,3C,
209345536,0000056C,false,Rx,0,8,00,00,00,00,00,00,00,00,
209346738,000005D2,false,Rx,0,8,00,01,86,A0,00,00,00,00,
209349437,000001D2,false,Rx,0,8,1F,E0,FF,1C,1F,3F,00,00,
209354380,0000015D,false,Rx,0,8,00,00,00,00,00,00,00,F0,
209355882,0000017F,false,Rx,0,8,00,00,40,00,00,00,00,00,
209364354,00000115,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
209365611,00000135,false,Rx,0,8,00,00,00,00,FF,FF,FF,00,
209366845,00000169,false,Rx,0,8,0F,00,00,00,00,00,03,E8,
209368051,0000056E,false,Rx,0,8,00,05,BB,97,FF,E0,00,00,
209369464,00000440,false,Rx,0,8,4D,02,00,00,00,00,FF,FF,
209374263,00000122,false,Rx,0,8,0A,41,FF,FF,FF,FF,FF,FF,
209375498,0000012A,false,Rx,0,8,00,00,00,0E,00,00,00,00,
209376753,00000158,false,Rx,0,8,00,00,00,00,00,00,00,00,
209378000,00000196,false,Rx,0,8,00,00,00,03,FF,00,00,00,
209379227,00000161,false,Rx,0,8,03,00,00,00,00,00,00,00,
209384392,0000011E,false,Rx,0,8,FF,FF,FF,00,00,FF,FF,FF,
209394357,00000164,false,Rx,0,8,00,00,00,00,00,00,00,00,
209399629,000001D4,false,Rx,0,8,00,00,04,00,00,00,00,00,
209400802,000001D5,false,Rx,0,8,14,30,75,30,03,A4,1F,3C,
209404452,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
209405686,000001AB,false,Rx,0,8,FF,FF,FF,FF,FF,7E,00,00,
209406940,0000057E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209414350,00000133,false,Rx,0,8,03,FF,00,00,00,00,00,FF,
209415594,0000019D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209424134,0000012B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209425380,0000017D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209444461,000001BC,false,Rx,0,8,FF,FF,FF,FF,FF,00,00,00,
209445715,0000054E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209447031,00000558,false,Rx,0,8,FF,FF,FF,FF,FF,00,00,00,
209454484,0000054D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209455728,0000056D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209456973,00000557,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,F0,
209464244,000001CB,false,Rx,0,8,FF,C0,30,FC,00,00,00,00,
209465470,000001BB,false,Rx,0,8,FF,FF,FF,FF,00,00,00,00,
209466704,000001E7,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
209467972,0000054F,false,Rx,0,8,00,00,00,00,00,00,00,00,
209469354,0000044D,false,Rx,0,8,55,12,00,00,00,00,FF,FF,
209474278,00000123,false,Rx,0,8,00,00,00,C0,00,00,00,FF,
209475594,0000057B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209484345,0000057A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209485588,000001BA,false,Rx,0,8,00,00,00,00,00,00,00,00,
209494257,0000010E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209495491,0000017A,false,Rx,0,8,00,00,00,00,C0,00,00,00,
209496685,0000017B,false,Rx,0,8,40,08,28,82,23,00,00,00,
209497922,000001AA,false,Rx,0,8,FF,FF,FF,FF,03,00,00,00,
209504284,0000018A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209514273,00000171,false,Rx,0,8,02,00,00,00,00,00,00,00,
209515496,0000015E,false,Rx,0,8,00,01,00,00,00,00,01,00,
209516762,00000504,false,Rx,0,8,00,01,00,00,00,00,00,00,
209517978,0000057D,false,Rx,0,8,FF,3F,FF,3F,00,00,06,00,
209524371,000001E1,false,Rx,0,8,FF,FF,FF,DF,7F,FF,00,00,
209525594,00000157,false,Rx,0,8,CF,FF,00,00,00,00,00,00,
209526829,000001E2,false,Rx,0,8,FF,FF,FF,00,00,00,00,00,
209528088,0000018B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209529326,0000055C,false,Rx,0,8,00,00,00,00,00,30,C0,00,
209530570,000001D1,false,Rx,0,8,00,00,00,00,00,00,01,00,
209531787,0000055E,false,Rx,0,8,00,00,00,3F,C0,FF,00,00,
209534272,00000173,false,Rx,0,8,C0,38,00,00,0C,F0,00,30,
209535505,0000055D,false,Rx,0,8,00,00,00,00,00,00,FF,00,
209536729,000001E5,false,Rx,0,8,00,0F,FF,FF,F0,00,FF,00,
209537976,0000056A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209539213,0000050F,false,Rx,0,8,FF,FF,FF,FF,7F,00,00,00,
209540463,000001D0,false,Rx,0,8,00,00,00,00,00,00,00,00,
209541698,000001DA,false,Rx,0,8,01,00,00,10,00,00,00,00,
209542922,000001DF,false,Rx,0,8,FF,FF,00,00,00,80,A0,01,
209544171,0000056B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209545387,0000016A,false,Rx,0,8,02,04,00,00,00,00,3C,3C,
209546622,0000051E,false,Rx,0,8,37,FF,FF,FF,FF,FF,00,00,
209547880,0000056C,false,Rx,0,8,00,00,00,00,00,00,00,00,
209549096,000005D2,false,Rx,0,8,00,01,86,A0,00,00,00,00,
209550315,000001D2,false,Rx,0,8,1F,E0,FF,1C,1F,3F,00,00,
209554354,0000015D,false,Rx,0,8,00,00,00,00,00,00,00,F0,
209555587,0000051D,false,Rx,0,8,7F,FF,FF,FF,FF,FF,FF,FF,
209556842,0000017F,false,Rx,0,8,00,00,40,00,00,00,00,00,
209558101,000005DC,false,Rx,0,8,00,00,03,FF,FF,E0,00,00,
209563686,00000455,false,Rx,0,8,40,02,00,00,00,00,FF,FF,
209564910,00000115,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
209566163,00000135,false,Rx,0,8,00,00,00,00,FF,FF,FF,00,
209567413,0000051C,false,Rx,0,8,07,FF,FF,FF,FF,FF,FF,FF,
209568638,00000169,false,Rx,0,8,0F,00,00,00,00,00,03,E8,
209569842,0000056E,false,Rx,0,8,00,05,BB,97,FF,E0,00,00,
209574326,0000012A,false,Rx,0,8,00,00,00,0E,00,00,00,00,
209575559,00000122,false,Rx,0,8,0A,41,FF,FF,FF,FF,FF,FF,
209576814,00000158,false,Rx,0,8,00,00,00,00,00,00,00,00,
209578063,00000196,false,Rx,0,8,00,00,00,03,FF,00,00,00,
209579289,00000161,false,Rx,0,8,03,00,00,00,00,00,00,00,
209580493,0000051B,false,Rx,0,8,F7,FF,CF,00,7F,FF,FF,FF,
209584469,0000011E,false,Rx,0,8,FF,FF,FF,00,00,FF,FF,FF,
209585816,0000051A,false,Rx,0,8,FF,FF,FF,FF,FF,F8,0F,FF,
209594350,00000164,false,Rx,0,8,00,00,00,00,00,00,00,00,
209595583,000001C0,false,Rx,0,8,00,00,00,00,0F,00,00,00,
209596860,000001CA,false,Rx,0,8,FF,FF,00,FF,FF,7F,FF,FF,
209599496,000001D4,false,Rx,0,8,00,00,04,00,00,00,00,00,
209600668,000001D5,false,Rx,0,8,14,30,75,30,03,A4,1F,3C,
209604478,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
209605702,000001AB,false,Rx,0,8,FF,FF,FF,FF,FF,7E,00,00,
209606967,0000057E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209614345,00000133,false,Rx,0,8,03,FF,00,00,00,00,00,FF,
209615887,0000019D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209624142,0000012B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209625386,0000017D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209644551,0000054E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209645879,00000558,false,Rx,0,8,FF,FF,FF,FF,FF,00,00,00,
209649438,00000440,false,Rx,0,8,4D,02,00,00,00,00,FF,FF,
209654504,0000054D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209655739,0000056D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209656983,00000557,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,F0,
209658221,0000056F,false,Rx,0,8,00,00,00,00,00,00,00,00,
209664355,000001CB,false,Rx,0,8,FF,C0,30,FC,00,00,00,00,
209665630,000001E7,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
209666904,0000054F,false,Rx,0,8,00,00,00,00,00,00,00,00,
209674407,00000123,false,Rx,0,8,00,00,00,C0,00,00,00,FF,
209675713,0000057B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209684659,0000057A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209694461,0000010E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209695695,0000017A,false,Rx,0,8,00,00,00,00,C0,00,00,00,
209696887,0000017B,false,Rx,0,8,40,08,28,82,23,00,00,00,
209698125,000001AA,false,Rx,0,8,FF,FF,FF,FF,03,00,00,00,
209704143,00000134,false,Rx,0,8,00,00,00,00,00,00,30,00,
209714233,0000015E,false,Rx,0,8,00,01,00,00,00,00,01,00,
209715469,00000171,false,Rx,0,8,02,00,00,00,00,00,00,00,
209716692,0000057D,false,Rx,0,8,FF,3F,FF,3F,00,00,06,00,
209717951,00000504,false,Rx,0,8,00,01,00,00,00,00,00,00,
209724260,000001E1,false,Rx,0,8,FF,FF,FF,DF,7F,FF,00,00,
209725453,00000132,false,Rx,0,8,FF,FF,33,70,0C,03,30,0F,
209726686,000001E2,false,Rx,0,8,FF,FF,FF,00,00,00,00,00,
209727915,00000157,false,Rx,0,8,CF,FF,00,00,00,00,00,00,
209729161,0000055C,false,Rx,0,8,00,00,00,00,00,30,C0,00,
209730407,000001D1,false,Rx,0,8,00,00,00,00,00,00,01,00,
209731625,0000055E,false,Rx,0,8,00,00,00,3F,C0,FF,00,00,
209734199,00000173,false,Rx,0,8,C0,38,00,00,0C,F0,00,30,
209735435,00000131,false,Rx,0,8,FF,00,FF,00,00,00,00,00,
209736668,000001E5,false,Rx,0,8,00,0F,FF,FF,F0,00,FF,00,
209737896,0000055D,false,Rx,0,8,00,00,00,00,00,00,FF,00,
209739142,0000056A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209740388,000001D0,false,Rx,0,8,00,00,00,00,00,00,00,00,
209741616,000001DA,false,Rx,0,8,01,00,00,10,00,00,00,00,
209742841,000001DF,false,Rx,0,8,FF,FF,00,00,00,80,A0,01,
209744100,0000056B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209745306,0000016A,false,Rx,0,8,02,04,00,00,00,00,3C,3C,
209746571,0000056C,false,Rx,0,8,00,00,00,00,00,00,00,00,
209747778,000005D2,false,Rx,0,8,00,01,86,A0,00,00,00,00,
209749106,000001D2,false,Rx,0,8,1F,E0,FF,1C,1F,3F,00,00,
209750315,0000044D,false,Rx,0,8,55,12,00,00,00,00,FF,FF,
209754219,000001C1,false,Rx,0,8,06,05,00,00,7F,0C,00,01,
209755465,00000126,false,Rx,0,8,0F,00,00,00,00,00,FF,FF,
209756718,0000015D,false,Rx,0,8,00,00,00,00,00,00,00,F0,
209757977,0000017F,false,Rx,0,8,00,00,40,00,00,00,00,00,
209764329,00000115,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
209765594,00000135,false,Rx,0,8,00,00,00,00,FF,FF,FF,00,
209766848,00000167,false,Rx,0,8,00,00,00,F0,00,00,00,00,
209768076,00000169,false,Rx,0,8,0F,00,00,00,00,00,03,E8,
209769273,0000056E,false,Rx,0,8,00,05,BB,97,FF,E0,00,00,
209774205,00000122,false,Rx,0,8,0A,41,FF,FF,FF,FF,FF,FF,
209775440,0000012A,false,Rx,0,8,00,00,00,0E,00,00,00,00,
209776694,00000158,false,Rx,0,8,00,00,00,00,00,00,00,00,
209777922,00000161,false,Rx,0,8,03,00,00,00,00,00,00,00,
209779179,00000196,false,Rx,0,8,00,00,00,03,FF,00,00,00,
209784247,0000011E,false,Rx,0,8,FF,FF,FF,00,00,FF,FF,FF,
209794359,00000164,false,Rx,0,8,00,00,00,00,00,00,00,00,
209795604,00000571,false,Rx,0,8,1F,00,00,00,00,00,00,00,
209799318,000001D4,false,Rx,0,8,00,00,04,00,00,00,00,00,
209800490,000001D5,false,Rx,0,8,14,30,75,30,03,A4,1F,3C,
209804450,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
209805685,000001AB,false,Rx,0,8,FF,FF,FF,FF,FF,7E,00,00,
209806950,0000057E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209814348,00000133,false,Rx,0,8,03,FF,00,00,00,00,00,FF,
209815603,0000019D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209824143,0000012B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209825390,0000017D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209843683,00000455,false,Rx,0,8,40,02,00,00,00,00,FF,FF,
209844937,0000054E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209846255,00000558,false,Rx,0,8,FF,FF,FF,FF,FF,00,00,00,
209854242,0000054D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209855489,0000056D,false,Rx,0,8,00,00,00,00,00,00,00,00,
209856723,00000557,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,F0,
209864172,000001CB,false,Rx,0,8,FF,C0,30,FC,00,00,00,00,
209865448,000001E7,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
209866704,0000054F,false,Rx,0,8,00,00,00,00,00,00,00,00,
209874224,00000123,false,Rx,0,8,00,00,00,C0,00,00,00,FF,
209875521,0000057B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209884272,0000057A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209894215,0000010E,false,Rx,0,8,00,00,00,00,00,00,00,00,
209895452,0000017A,false,Rx,0,8,00,00,00,00,C0,00,00,00,
209896645,0000017B,false,Rx,0,8,40,08,28,82,23,00,00,00,
209897882,000001AA,false,Rx,0,8,FF,FF,FF,FF,03,00,00,00,
209914242,00000171,false,Rx,0,8,02,00,00,00,00,00,00,00,
209915458,0000015E,false,Rx,0,8,00,01,00,00,00,00,01,00,
209916723,00000504,false,Rx,0,8,00,01,00,00,00,00,00,00,
209917940,0000057D,false,Rx,0,8,FF,3F,FF,3F,00,00,06,00,
209924237,000001E1,false,Rx,0,8,FF,FF,FF,DF,7F,FF,00,00,
209925462,00000157,false,Rx,0,8,CF,FF,00,00,00,00,00,00,
209926697,000001E2,false,Rx,0,8,FF,FF,FF,00,00,00,00,00,
209927934,0000055C,false,Rx,0,8,00,00,00,00,00,30,C0,00,
209929170,0000055E,false,Rx,0,8,00,00,00,3F,C0,FF,00,00,
209930406,000001D1,false,Rx,0,8,00,00,00,00,00,00,01,00,
209931635,00000440,false,Rx,0,8,4D,02,00,00,00,00,FF,FF,
209934220,00000173,false,Rx,0,8,C0,38,00,00,0C,F0,00,30,
209935445,0000055D,false,Rx,0,8,00,00,00,00,00,00,FF,00,
209936679,000001E5,false,Rx,0,8,00,0F,FF,FF,F0,00,FF,00,
209937917,0000056A,false,Rx,0,8,00,00,00,00,00,00,00,00,
209939175,0000056B,false,Rx,0,8,00,00,00,00,00,00,00,00,
209940423,000001D0,false,Rx,0,8,00,00,00,00,00,00,00,00,
209941649,000001DA,false,Rx,0,8,01,00,00,10,00,00,00,00,
209942876,000001DF,false,Rx,0,8,FF,FF,00,00,00,80,A0,01,
209944092,000005D2,false,Rx,0,8,00,01,86,A0,00,00,00,00,
209945300,0000016A,false,Rx,0,8,02,04,00,00,00,00,3C,3C,
209946565,0000056C,false,Rx,0,8,00,00,00,00,00,00,00,00,
209948973,000001D2,false,Rx,0,8,1F,E0,FF,1C,1F,3F,00,00,
209954351,0000015D,false,Rx,0,8,00,00,00,00,00,00,00,F0,
209955625,0000017F,false,Rx,0,8,00,00,40,00,00,00,00,00,
209964314,00000115,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
209965568,00000135,false,Rx,0,8,00,00,00,00,FF,FF,FF,00,
209966844,00000169,false,Rx,0,8,0F,00,00,00,00,00,03,E8,
209968040,0000056E,false,Rx,0,8,00,05,BB,97,FF,E0,00,00,
209974182,00000122,false,Rx,0,8,0A,41,FF,FF,FF,FF,FF,FF,
209975428,0000012A,false,Rx,0,8,00,00,00,0E,00,00,00,00,
209976673,00000158,false,Rx,0,8,00,00,00,00,00,00,00,00,
209977900,00000161,false,Rx,0,8,03,00,00,00,00,00,00,00,
209979158,00000196,false,Rx,0,8,00,00,00,03,FF,00,00,00,
209984310,0000011E,false,Rx,0,8,FF,FF,FF,00,00,FF,FF,FF,
209994360,00000164,false,Rx,0,8,00,00,00,00,00,00,00,00,
209999164,000001D4,false,Rx,0,8,00,00,04,00,00,00,00,00,
210000338,000001D5,false,Rx,0,8,14,30,75,30,03,A4,1F,3C,
210004443,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
210005686,000001AB,false,Rx,0,8,FF,FF,FF,FF,FF,7E,00,00,
210006942,0000057E,false,Rx,0,8,00,00,00,00,00,00,00,00,
210014351,00000133,false,Rx,0,8,03,FF,00,00,00,00,00,FF,
210015594,0000019D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210024137,0000012B,false,Rx,0,8,00,00,00,00,00,00,00,00,
210025392,0000017D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210028979,0000044D,false,Rx,0,8,55,12,00,00,00,00,FF,FF,
210044388,0000054E,false,Rx,0,8,00,00,00,00,00,00,00,00,
210045704,00000558,false,Rx,0,8,FF,FF,FF,FF,FF,00,00,00,
210054340,0000054D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210055583,0000056D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210056819,00000557,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,F0,
210064206,000001CB,false,Rx,0,8,FF,C0,30,FC,00,00,00,00,
210065492,000001E7,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
210066767,0000054F,false,Rx,0,8,00,00,00,00,00,00,00,00,
210074216,00000123,false,Rx,0,8,00,00,00,C0,00,00,00,FF,
210075503,0000057B,false,Rx,0,8,00,00,00,00,00,00,00,00,
210084346,0000057A,false,Rx,0,8,00,00,00,00,00,00,00,00,
210094239,0000010E,false,Rx,0,8,00,00,00,00,00,00,00,00,
210095473,0000017A,false,Rx,0,8,00,00,00,00,C0,00,00,00,
210096667,0000017B,false,Rx,0,8,40,08,28,82,23,00,00,00,
210097905,000001AA,false,Rx,0,8,FF,FF,FF,FF,03,00,00,00,
210114183,00000171,false,Rx,0,8,02,00,00,00,00,00,00,00,
210115407,0000015E,false,Rx,0,8,00,01,00,00,00,00,01,00,
210116663,00000504,false,Rx,0,8,00,01,00,00,00,00,00,00,
210117891,0000057D,false,Rx,0,8,FF,3F,FF,3F,00,00,06,00,
210123691,00000455,false,Rx,0,8,40,02,00,00,00,00,FF,FF,
210124936,000001E1,false,Rx,0,8,FF,FF,FF,DF,7F,FF,00,00,
210126169,00000157,false,Rx,0,8,CF,FF,00,00,00,00,00,00,
210127398,000001E2,false,Rx,0,8,FF,FF,FF,00,00,00,00,00,
210128645,0000055C,false,Rx,0,8,00,00,00,00,00,30,C0,00,
210129878,000001D1,false,Rx,0,8,00,00,00,00,00,00,01,00,
210131096,0000055E,false,Rx,0,8,00,00,00,3F,C0,FF,00,00,
210134231,00000173,false,Rx,0,8,C0,38,00,00,0C,F0,00,30,
210135465,0000055D,false,Rx,0,8,00,00,00,00,00,00,FF,00,
210136689,000001E5,false,Rx,0,8,00,0F,FF,FF,F0,00,FF,00,
210137928,0000056A,false,Rx,0,8,00,00,00,00,00,00,00,00,
210139184,0000056B,false,Rx,0,8,00,00,00,00,00,00,00,00,
210140430,000001D0,false,Rx,0,8,00,00,00,00,00,00,00,00,
210141658,000001DA,false,Rx,0,8,01,00,00,10,00,00,00,00,
210142893,000001DF,false,Rx,0,8,FF,FF,00,00,00,80,A0,01,
210144101,000005D2,false,Rx,0,8,00,01,86,A0,00,00,00,00,
210145328,0000012F,false,Rx,0,8,FF,FF,FF,FF,3F,FF,FF,CF,
210146532,0000016A,false,Rx,0,8,02,04,00,00,00,00,3C,3C,
210147791,0000056C,false,Rx,0,8,00,00,00,00,00,00,00,00,
210149036,000001D2,false,Rx,0,8,1F,E0,FF,1C,1F,3F,00,00,
210154261,00000197,false,Rx,0,8,1D,FC,03,00,FF,C0,00,00,
210155474,0000015D,false,Rx,0,8,00,00,00,00,00,00,00,F0,
210156759,0000017F,false,Rx,0,8,00,00,40,00,00,00,00,00,
210164365,00000115,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
210165630,00000135,false,Rx,0,8,00,00,00,00,FF,FF,FF,00,
210166843,00000169,false,Rx,0,8,0F,00,00,00,00,00,03,E8,
210168051,0000056E,false,Rx,0,8,00,05,BB,97,FF,E0,00,00,
210174216,00000122,false,Rx,0,8,0A,41,FF,FF,FF,FF,FF,FF,
210175463,0000012A,false,Rx,0,8,00,00,00,0E,00,00,00,00,
210176707,00000158,false,Rx,0,8,00,00,00,00,00,00,00,00,
210177946,00000161,false,Rx,0,8,03,00,00,00,00,00,00,00,
210179192,00000196,false,Rx,0,8,00,00,00,03,FF,00,00,00,
210184407,0000011E,false,Rx,0,8,FF,FF,FF,00,00,FF,FF,FF,
210194362,00000164,false,Rx,0,8,00,00,00,00,00,00,00,00,
210199021,000001D4,false,Rx,0,8,00,00,04,00,00,00,00,00,
210200194,000001D5,false,Rx,0,8,14,30,75,30,03,A4,1F,3C,
210201377,000005D8,false,Rx,0,8,31,30,35,30,30,30,30,00,
210204446,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
210205681,000001AB,false,Rx,0,8,FF,FF,FF,FF,FF,7E,00,00,
210206941,0000057E,false,Rx,0,8,00,00,00,00,00,00,00,00,
210209655,00000440,false,Rx,0,8,4D,02,00,00,00,00,FF,FF,
210214388,00000133,false,Rx,0,8,03,FF,00,00,00,00,00,FF,
210215643,0000019D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210224142,0000012B,false,Rx,0,8,00,00,00,00,00,00,00,00,
210225398,0000017D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210244468,0000054E,false,Rx,0,8,00,00,00,00,00,00,00,00,
210245795,00000558,false,Rx,0,8,FF,FF,FF,FF,FF,00,00,00,
210254453,0000054D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210255687,00000531,false,Rx,0,8,FF,00,FF,00,00,00,00,00,
210256932,00000557,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,F0,
210258169,0000056D,false,Rx,0,8,00,00,00,00,00,00,00,00,
210264230,000001CB,false,Rx,0,8,FF,C0,30,FC,00,00,00,00,
210265465,0000019F,false,Rx,0,8,00,FF,00,00,00,02,00,00,
210266698,000001E7,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
210267968,0000054F,false,Rx,0,8,00,00,00,00,00,00,00,00,
210274172,00000123,false,Rx,0,8,00,00,00,C0,00,00,00,FF,
210275459,0000057B,false,Rx,0,8,00,00,00,00,00,00,00,00,
210284312,0000057A,false,Rx,0,8,00,00,00,00,00,00,00,00,
210294214,0000010E,false,Rx,0,8,00,00,00,00,00,00,00,00,
210295450,0000017A,false,Rx,0,8,00,00,00,00,C0,00,00,00,
210296642,0000017B,false,Rx,0,8,40,08,28,82,23,00,00,00,
210297881,000001AA,false,Rx,0,8,FF,FF,FF,FF,03,00,00,00,
210308676,0000044D,false,Rx,0,8,55,12,00,00,00,00,FF,FF,
210314226,00000171,false,Rx,0,8,02,00,00,00,00,00,00,00,
210315452,0000015E,false,Rx,0,8,00,01,00,00,00,00,01,00,
210316705,00000504,false,Rx,0,8,00,01,00,00,00,00,00,00,
210317923,0000057D,false,Rx,0,8,FF,3F,FF,3F,00,00,06,00,
210324252,000001E1,false,Rx,0,8,FF,FF,FF,DF,7F,FF,00,00,
210325477,00000157,false,Rx,0,8,CF,FF,00,00,00,00,00,00,
210326710,000001E2,false,Rx,0,8,FF,FF,FF,00,00,00,00,00,
210327948,0000055C,false,Rx,0,8,00,00,00,00,00,30,C0,00,
210329185,000001D1,false,Rx,0,8,00,00,00,00,00,00,01,00,
210330409,0000055E,false,Rx,0,8,00,00,00,3F,C0,FF,00,00,
210334239,00000173,false,Rx,0,8,C0,38,00,00,0C,F0,00,30,
210335475,0000055D,false,Rx,0,8,00,00,00,00,00,00,FF,00,
210336697,000001E5,false,Rx,0,8,00,0F,FF,FF,F0,00,FF,00,
210337936,0000056A,false,Rx,0,8,00,00,00,00,00,00,00,00,
210339193,000001D0,false,Rx,0,8,00,00,00,00,00,00,00,00,
210340417,000001DA,false,Rx,0,8,01,00,00,10,00,00,00,00,
210341656,000001DF,false,Rx,0,8,FF,FF,00,00,00,80,A0,01,
210342903,0000056B,false,Rx,0,8,00,00,00,00,00,00,00,00,
210344109,000005D2,false,Rx,0,8,00,01,86,A0,00,00,00,00,
210345316,0000016A,false,Rx,0,8,02,04,00,00,00,00,3C,3C,
210346581,0000056C,false,Rx,0,8,00,00,00,00,00,00,00,00,
210348681,000001D2,false,Rx,0,8,1F,E0,FF,1C,1F,3F,00,00,
210354389,00000126,false,Rx,0,8,0F,00,00,00,00,00,FF,FF,
210355612,0000015D,false,Rx,0,8,00,00,00,00,00,00,00,F0,
210356868,0000017F,false,Rx,0,8,00,00,40,00,00,00,00,00,
210364347,00000115,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
210365612,00000135,false,Rx,0,8,00,00,00,00,FF,FF,FF,00,
210366847,00000169,false,Rx,0,8,0F,00,00,00,00,00,03,E8,
210368043,0000056E,false,Rx,0,8,00,05,BB,97,FF,E0,00,00,
210374206,00000122,false,Rx,0,8,0A,41,FF,FF,FF,FF,FF,FF,
210375441,0000012A,false,Rx,0,8,00,00,00,0E,00,00,00,00,
210376696,00000158,false,Rx,0,8,00,00,00,00,00,00,00,00,
210377923,00000161,false,Rx,0,8,03,00,00,00,00,00,00,00,
210379180,00000196,false,Rx,0,8,00,00,00,03,FF,00,00,00,
210384282,0000011E,false,Rx,0,8,FF,FF,FF,00,00,FF,FF,FF,
210394362,00000164,false,Rx,0,8,00,00,00,00,00,00,00,00,
210398887,000001D4,false,Rx,0,8,00,00,04,00,00,00,00,00,
